2014-06-17T00:00:00.000000Z,24.566
2014-06-18T00:00:00.000000Z,23.361
2014-06-19T00:00:00.000000Z,22.896
2014-06-20T00:00:00.000000Z,22.716
2014-06-21T00:00:00.000000Z,25.341
2014-06-22T00:00:00.000000Z,25.714
2014-06-23T00:00:00.000000Z,26.015
2014-06-24T00:00:00.000000Z,25.399
2014-06-25T00:00:00.000000Z,25.729
2014-06-26T00:00:00.000000Z,26.002
2014-06-27T00:00:00.000000Z,26.914
2014-06-28T00:00:00.000000Z,25.801
2014-06-29T00:00:00.000000Z,25.2
2014-06-30T00:00:00.000000Z,27.362
2014-07-01T00:00:00.000000Z,29.959
2014-07-02T00:00:00.000000Z,26.513
2014-07-03T00:00:00.000000Z,22.555
2014-07-04T00:00:00.000000Z,22.803
2014-07-05T00:00:00.000000Z,20.503
2014-07-06T00:00:00.000000Z,24.51
2014-07-07T00:00:00.000000Z,23.111
2014-07-08T00:00:00.000000Z,24.327
2014-07-09T00:00:00.000000Z,26.469
2014-07-10T00:00:00.000000Z,23.563
2014-07-11T00:00:00.000000Z,24.376
2014-07-12T00:00:00.000000Z,24.678
2014-07-13T00:00:00.000000Z,21.867
2014-07-14T00:00:00.000000Z,23.984
2014-07-14T23:59:59.999900Z,22.813
2014-07-16T00:00:00.000000Z,20.094
2014-07-17T00:00:00.000000Z,22.218
2014-07-18T00:00:00.000000Z,21.206
2014-07-19T00:00:00.000000Z,23.128
2014-07-20T00:00:00.000000Z,25.879
2014-07-21T00:00:00.000000Z,26.5
2014-07-22T00:00:00.000000Z,26.452
2014-07-23T00:00:00.000000Z,27.9
2014-07-24T00:00:00.000000Z,25.582
2014-07-25T00:00:00.000000Z,27.014
2014-07-26T00:00:00.000000Z,28.211
2014-07-27T00:00:00.000000Z,29.236
2014-07-28T00:00:00.000000Z,28.319
2014-07-29T00:00:00.000000Z,23.666
2014-07-30T00:00:00.000000Z,20.984
2014-07-31T00:00:00.000000Z,22.745
2014-08-01T00:00:00.000000Z,20.969
2014-08-02T00:00:00.000000Z,19.666
2014-08-03T00:00:00.000000Z,18.968
2014-08-04T00:00:00.000000Z,20.309
2014-08-05T00:00:00.000000Z,22.21
2014-08-06T00:00:00.000000Z,20.26
2014-08-07T00:00:00.000000Z,24.774
2014-08-08T00:00:00.000000Z,22.911
2014-08-09T00:00:00.000000Z,18.947
2014-08-10T00:00:00.000000Z,24.217
2014-08-11T00:00:00.000000Z,22.706
2014-08-12T00:00:00.000000Z,22.398
2014-08-13T00:00:00.000000Z,23.082
2014-08-14T00:00:00.000000Z,22.437
2014-08-15T00:00:00.000000Z,20.402
2014-08-16T00:00:00.000000Z,22.761
2014-08-17T00:00:00.000000Z,22.915
2014-08-18T00:00:00.000000Z,24.648
2014-08-19T00:00:00.000000Z,24.482
2014-08-20T00:00:00.000000Z,24.904
2014-08-21T00:00:00.000000Z,21.497
2014-08-22T00:00:00.000000Z,23.26
2014-08-22T23:59:59.999900Z,20.067
2014-08-24T00:00:00.000000Z,17.915
2014-08-25T00:00:00.000000Z,22.981
2014-08-26T00:00:00.000000Z,24.62
2014-08-27T00:00:00.000000Z,21.234
2014-08-28T00:00:00.000000Z,18.745
2014-08-29T00:00:00.000000Z,19.544
2014-08-30T00:00:00.000000Z,21.351
2014-08-31T00:00:00.000000Z,23.204
2014-09-01T00:00:00.000000Z,25.835
2014-09-02T00:00:00.000000Z,24.81
2014-09-02T23:59:59.999900Z,26.058
2014-09-04T00:00:00.000000Z,26.496
2014-09-05T00:00:00.000000Z,25.956
2014-09-06T00:00:00.000000Z,19.704
2014-09-07T00:00:00.000000Z,18.169
2014-09-08T00:00:00.000000Z,18.952
2014-09-09T00:00:00.000000Z,20.51
2014-09-10T00:00:00.000000Z,21.982
2014-09-11T00:00:00.000000Z,20.919
2014-09-12T00:00:00.000000Z,21.59
2014-09-12T23:59:59.999900Z,17.826
2014-09-14T00:00:00.000000Z,14.057
2014-09-15T00:00:00.000000Z,19.681
2014-09-16T00:00:00.000000Z,20.698
2014-09-17T00:00:00.000000Z,19.319
2014-09-18T00:00:00.000000Z,16.183
2014-09-19T00:00:00.000000Z,18.996
2014-09-20T00:00:00.000000Z,20.011
2014-09-21T00:00:00.000000Z,21.762
2014-09-22T00:00:00.000000Z,21.096
2014-09-23T00:00:00.000000Z,19.943
2014-09-24T00:00:00.000000Z,18.827
2014-09-25T00:00:00.000000Z,21.568
2014-09-26T00:00:00.000000Z,20.71
2014-09-27T00:00:00.000000Z,17.729
2014-09-28T00:00:00.000000Z,19.342
2014-09-29T00:00:00.000000Z,19.177
2014-09-30T00:00:00.000000Z,19.678
2014-10-01T00:00:00.000000Z,14.966
2014-10-02T00:00:00.000000Z,15.981
2014-10-02T23:59:59.999900Z,14.317
2014-10-04T00:00:00.000000Z,14.589
2014-10-05T00:00:00.000000Z,16.471
2014-10-06T00:00:00.000000Z,17.279
2014-10-07T00:00:00.000000Z,17.418
2014-10-08T00:00:00.000000Z,18.839
2014-10-09T00:00:00.000000Z,18.385
2014-10-10T00:00:00.000000Z,15.078
2014-10-11T00:00:00.000000Z,12.74
2014-10-12T00:00:00.000000Z,12.896
2014-10-13T00:00:00.000000Z,15.534
2014-10-14T00:00:00.000000Z,10.16
2014-10-15T00:00:00.000000Z,11.645
2014-10-16T00:00:00.000000Z,14.837
2014-10-17T00:00:00.000000Z,17.99
2014-10-18T00:00:00.000000Z,18.037
2014-10-19T00:00:00.000000Z,16.257
2014-10-20T00:00:00.000000Z,13.86
2014-10-21T00:00:00.000000Z,13.494
2014-10-21T23:59:59.999900Z,14.132
2014-10-23T00:00:00.000000Z,15.311
2014-10-24T00:00:00.000000Z,16.455
2014-10-25T00:00:00.000000Z,16.557
2014-10-26T00:00:00.000000Z,18.284
2014-10-27T00:00:00.000000Z,18.389
2014-10-28T00:00:00.000000Z,17.678
2014-10-29T00:00:00.000000Z,13.279
2014-10-30T00:00:00.000000Z,13.777
2014-10-31T00:00:00.000000Z,14.462
2014-11-01T00:00:00.000000Z,14.573
2014-11-02T00:00:00.000000Z,14.553
2014-11-03T00:00:00.000000Z,14.573
2014-11-03T23:59:59.999900Z,8.434
2014-11-05T00:00:00.000000Z,6.538
2014-11-06T00:00:00.000000Z,7.572
2014-11-07T00:00:00.000000Z,11.196
2014-11-08T00:00:00.000000Z,10.423
2014-11-09T00:00:00.000000Z,12.614
2014-11-10T00:00:00.000000Z,10.607
2014-11-11T00:00:00.000000Z,13.704
2014-11-12T00:00:00.000000Z,12.658
2014-11-13T00:00:00.000000Z,7.699
2014-11-14T00:00:00.000000Z,-1.129
2014-11-15T00:00:00.000000Z,4.356
2014-11-16T00:00:00.000000Z,9.87
2014-11-17T00:00:00.000000Z,5.006
2014-11-18T00:00:00.000000Z,-1.779
2014-11-19T00:00:00.000000Z,0.234
2014-11-19T23:59:59.999900Z,2.818
2014-11-21T00:00:00.000000Z,5.021
2014-11-22T00:00:00.000000Z,6.202
2014-11-23T00:00:00.000000Z,6.008
2014-11-24T00:00:00.000000Z,6.234
2014-11-25T00:00:00.000000Z,0.641
2014-11-25T23:59:59.999900Z,-0.553
2014-11-27T00:00:00.000000Z,5.139
2014-11-28T00:00:00.000000Z,8.0
2014-11-29T00:00:00.000000Z,9.898
2014-11-30T00:00:00.000000Z,11.077
2014-12-01T00:00:00.000000Z,10.434
2014-12-02T00:00:00.000000Z,9.202
2014-12-03T00:00:00.000000Z,6.799
2014-12-04T00:00:00.000000Z,9.235
2014-12-04T23:59:59.999900Z,8.491
2014-12-06T00:00:00.000000Z,6.709
2014-12-07T00:00:00.000000Z,8.933
2014-12-08T00:00:00.000000Z,8.153
2014-12-09T00:00:00.000000Z,6.544
2014-12-10T00:00:00.000000Z,7.599
2014-12-11T00:00:00.000000Z,8.029
2014-12-12T00:00:00.000000Z,8.067
2014-12-13T00:00:00.000000Z,8.758
2014-12-14T00:00:00.000000Z,10.253
2014-12-15T00:00:00.000000Z,2.312
2014-12-16T00:00:00.000000Z,0.597
2014-12-17T00:00:00.000000Z,2.346
2014-12-18T00:00:00.000000Z,2.734
2014-12-18T23:59:59.999900Z,2.201
2014-12-20T00:00:00.000000Z,0.646
2014-12-20T23:59:59.999900Z,0.26
2014-12-22T00:00:00.000000Z,2.532
2014-12-23T00:00:00.000000Z,6.376
2014-12-24T00:00:00.000000Z,1.969
2014-12-25T00:00:00.000000Z,-2.058
2014-12-26T00:00:00.000000Z,3.654
2014-12-27T00:00:00.000000Z,-0.428
2014-12-28T00:00:00.000000Z,-5.563
2014-12-29T00:00:00.000000Z,-5.046
2014-12-30T00:00:00.000000Z,0.221
2014-12-31T00:00:00.000000Z,-4.114
2015-01-01T00:00:00.000000Z,-9.538
2015-01-02T00:00:00.000000Z,-5.397
2015-01-03T00:00:00.000000Z,-3.179
2015-01-04T00:00:00.000000Z,-2.81
2015-01-05T00:00:00.000000Z,-0.695
2015-01-06T00:00:00.000000Z,1.651
2015-01-07T00:00:00.000000Z,4.617
2015-01-08T00:00:00.000000Z,5.243
2015-01-09T00:00:00.000000Z,-2.297
2015-01-09T23:59:59.999900Z,1.801
2015-01-11T00:00:00.000000Z,0.823
2015-01-12T00:00:00.000000Z,3.375
2015-01-13T00:00:00.000000Z,3.487
2015-01-14T00:00:00.000000Z,0.999
2015-01-15T00:00:00.000000Z,0.901
2015-01-16T00:00:00.000000Z,0.997
2015-01-17T00:00:00.000000Z,2.551
2015-01-18T00:00:00.000000Z,4.092
2015-01-19T00:00:00.000000Z,4.308
2015-01-20T00:00:00.000000Z,6.355
2015-01-21T00:00:00.000000Z,6.939
2015-01-22T00:00:00.000000Z,3.866
2015-01-23T00:00:00.000000Z,-2.49
2015-01-24T00:00:00.000000Z,-3.226
2015-01-25T00:00:00.000000Z,0.686
2015-01-26T00:00:00.000000Z,3.616
2015-01-27T00:00:00.000000Z,6.0
2015-01-28T00:00:00.000000Z,9.151
2015-01-29T00:00:00.000000Z,8.318
2015-01-30T00:00:00.000000Z,7.418
2015-01-31T00:00:00.000000Z,2.078
2015-02-01T00:00:00.000000Z,2.009
2015-02-02T00:00:00.000000Z,2.967
2015-02-03T00:00:00.000000Z,4.202
2015-02-04T00:00:00.000000Z,6.08
2015-02-05T00:00:00.000000Z,8.146
2015-02-06T00:00:00.000000Z,9.079
2015-02-07T00:00:00.000000Z,9.961
2015-02-08T00:00:00.000000Z,11.413
2015-02-09T00:00:00.000000Z,11.947
2015-02-10T00:00:00.000000Z,11.664
2015-02-11T00:00:00.000000Z,12.503
2015-02-12T00:00:00.000000Z,6.867
2015-02-13T00:00:00.000000Z,4.428
2015-02-13T23:59:59.999900Z,6.907
2015-02-15T00:00:00.000000Z,10.392
2015-02-16T00:00:00.000000Z,11.968
2015-02-17T00:00:00.000000Z,7.49
2015-02-18T00:00:00.000000Z,1.864
2015-02-19T00:00:00.000000Z,5.149
2015-02-20T00:00:00.000000Z,9.317
2015-02-21T00:00:00.000000Z,10.488
2015-02-22T00:00:00.000000Z,10.489
2015-02-23T00:00:00.000000Z,3.602
2015-02-24T00:00:00.000000Z,-6.193
2015-02-25T00:00:00.000000Z,-1.057
2015-02-26T00:00:00.000000Z,1.728
2015-02-27T00:00:00.000000Z,1.82
2015-02-28T00:00:00.000000Z,-3.528
2015-03-01T00:00:00.000000Z,-1.874
2015-03-02T00:00:00.000000Z,7.238
2015-03-03T00:00:00.000000Z,12.129
2015-03-04T00:00:00.000000Z,6.257
2015-03-05T00:00:00.000000Z,3.821
2015-03-06T00:00:00.000000Z,0.701
2015-03-07T00:00:00.000000Z,5.054
2015-03-08T00:00:00.000000Z,7.659
2015-03-09T00:00:00.000000Z,9.719
2015-03-10T00:00:00.000000Z,10.462
2015-03-11T00:00:00.000000Z,9.223
2015-03-11T23:59:59.999900Z,11.298
2015-03-13T00:00:00.000000Z,12.817
2015-03-14T00:00:00.000000Z,11.79
2015-03-15T00:00:00.000000Z,10.843
2015-03-16T00:00:00.000000Z,10.713
2015-03-17T00:00:00.000000Z,13.132
2015-03-18T00:00:00.000000Z,12.409
2015-03-19T00:00:00.000000Z,10.534
2015-03-20T00:00:00.000000Z,8.215
2015-03-21T00:00:00.000000Z,7.114
2015-03-22T00:00:00.000000Z,8.568
2015-03-23T00:00:00.000000Z,12.499
2015-03-24T00:00:00.000000Z,13.896
2015-03-25T00:00:00.000000Z,13.932
2015-03-26T00:00:00.000000Z,13.609
2015-03-27T00:00:00.000000Z,8.39
2015-03-28T00:00:00.000000Z,13.138
2015-03-29T00:00:00.000000Z,16.273
2015-03-30T00:00:00.000000Z,17.433
2015-03-31T00:00:00.000000Z,16.758
2015-03-31T23:59:59.999900Z,17.897
2015-04-02T00:00:00.000000Z,16.954
2015-04-03T00:00:00.000000Z,15.937
2015-04-03T23:59:59.999900Z,11.232
2015-04-05T00:00:00.000000Z,9.848
2015-04-06T00:00:00.000000Z,15.738
2015-04-07T00:00:00.000000Z,16.724
2015-04-08T00:00:00.000000Z,15.201
2015-04-09T00:00:00.000000Z,17.209
2015-04-10T00:00:00.000000Z,10.133
2015-04-11T00:00:00.000000Z,12.799
2015-04-12T00:00:00.000000Z,15.095
2015-04-13T00:00:00.000000Z,15.45
2015-04-14T00:00:00.000000Z,13.835
2015-04-15T00:00:00.000000Z,11.949
2015-04-16T00:00:00.000000Z,13.75
2015-04-17T00:00:00.000000Z,8.683
2015-04-18T00:00:00.000000Z,5.372
2015-04-19T00:00:00.000000Z,7.366
2015-04-20T00:00:00.000000Z,11.059
2015-04-21T00:00:00.000000Z,12.811
2015-04-22T00:00:00.000000Z,15.698
2015-04-23T00:00:00.000000Z,16.597
2015-04-24T00:00:00.000000Z,16.291
2015-04-24T23:59:59.999900Z,10.974
2015-04-26T00:00:00.000000Z,11.064
2015-04-27T00:00:00.000000Z,10.076
2015-04-28T00:00:00.000000Z,7.753
2015-04-29T00:00:00.000000Z,9.504
2015-04-30T00:00:00.000000Z,12.555
2015-05-01T00:00:00.000000Z,18.372
2015-05-02T00:00:00.000000Z,20.524
2015-05-03T00:00:00.000000Z,19.838
2015-05-04T00:00:00.000000Z,17.465
2015-05-05T00:00:00.000000Z,16.376
2015-05-06T00:00:00.000000Z,11.007
2015-05-07T00:00:00.000000Z,12.882
2015-05-08T00:00:00.000000Z,14.914
2015-05-09T00:00:00.000000Z,17.234
2015-05-10T00:00:00.000000Z,11.77
2015-05-11T00:00:00.000000Z,9.049
2015-05-12T00:00:00.000000Z,14.359
2015-05-13T00:00:00.000000Z,13.991
2015-05-14T00:00:00.000000Z,12.061
2015-05-15T00:00:00.000000Z,17.684
2015-05-15T23:59:59.999900Z,13.527
2015-05-17T00:00:00.000000Z,8.303
2015-05-18T00:00:00.000000Z,9.677
2015-05-19T00:00:00.000000Z,17.101
2015-05-20T00:00:00.000000Z,15.106
2015-05-21T00:00:00.000000Z,16.317
2015-05-22T00:00:00.000000Z,12.105
2015-05-23T00:00:00.000000Z,12.489
2015-05-24T00:00:00.000000Z,16.347
2015-05-25T00:00:00.000000Z,13.59
2015-05-26T00:00:00.000000Z,12.582
2015-05-27T00:00:00.000000Z,13.976
2015-05-28T00:00:00.000000Z,18.734
2015-05-29T00:00:00.000000Z,20.873
2015-05-30T00:00:00.000000Z,20.743
2015-05-31T00:00:00.000000Z,18.505
2015-06-01T00:00:00.000000Z,21.247
2015-06-02T00:00:00.000000Z,23.96
2015-06-03T00:00:00.000000Z,23.461
2015-06-04T00:00:00.000000Z,23.87
2015-06-05T00:00:00.000000Z,24.794
2015-06-06T00:00:00.000000Z,23.528
2015-06-07T00:00:00.000000Z,22.234
2015-06-08T00:00:00.000000Z,22.33
2015-06-09T00:00:00.000000Z,23.764
2015-06-10T00:00:00.000000Z,22.783
2015-06-11T00:00:00.000000Z,21.632
2015-06-12T00:00:00.000000Z,22.761
2015-06-13T00:00:00.000000Z,19.942
2015-06-14T00:00:00.000000Z,20.656
2015-06-15T00:00:00.000000Z,18.965
2015-06-15T23:59:59.999900Z,22.67
2015-06-16T23:59:59.999900Z,22.76
2015-06-18T00:00:00.000000Z,24.39
2015-06-19T00:00:00.000000Z,26.588
2015-06-20T00:00:00.000000Z,26.091
2015-06-21T00:00:00.000000Z,27.589
2015-06-22T00:00:00.000000Z,29.434
2015-06-23T00:00:00.000000Z,30.708
2015-06-24T00:00:00.000000Z,28.797
2015-06-25T00:00:00.000000Z,24.032
2015-06-26T00:00:00.000000Z,25.526
2015-06-27T00:00:00.000000Z,24.848
2015-06-27T23:59:59.999900Z,23.724
2015-06-29T00:00:00.000000Z,23.282
2015-06-30T00:00:00.000000Z,25.706
2015-07-01T00:00:00.000000Z,25.308
2015-07-02T00:00:00.000000Z,26.747
2015-07-03T00:00:00.000000Z,26.91
2015-07-03T23:59:59.999900Z,22.313
2015-07-05T00:00:00.000000Z,23.543
2015-07-06T00:00:00.000000Z,23.001
2015-07-07T00:00:00.000000Z,21.194
2015-07-08T00:00:00.000000Z,19.998
2015-07-09T00:00:00.000000Z,19.195
2015-07-10T00:00:00.000000Z,19.036
2015-07-11T00:00:00.000000Z,18.227
2015-07-12T00:00:00.000000Z,20.353
2015-07-13T00:00:00.000000Z,23.672
2015-07-14T00:00:00.000000Z,21.64
2015-07-15T00:00:00.000000Z,21.945
2015-07-16T00:00:00.000000Z,21.805
2015-07-17T00:00:00.000000Z,22.297
2015-07-18T00:00:00.000000Z,22.848
2015-07-19T00:00:00.000000Z,23.529
2015-07-20T00:00:00.000000Z,22.405
2015-07-21T00:00:00.000000Z,22.588
2015-07-22T00:00:00.000000Z,21.482
2015-07-22T23:59:59.999900Z,24.802
2015-07-24T00:00:00.000000Z,25.798
2015-07-24T23:59:59.999900Z,26.139
2015-07-26T00:00:00.000000Z,24.222
2015-07-27T00:00:00.000000Z,25.718
2015-07-27T23:59:59.999900Z,22.649
2015-07-29T00:00:00.000000Z,26.987
2015-07-30T00:00:00.000000Z,22.197
2015-07-31T00:00:00.000000Z,19.522
2015-08-01T00:00:00.000000Z,22.136
2015-08-02T00:00:00.000000Z,22.464
2015-08-03T00:00:00.000000Z,21.722
2015-08-04T00:00:00.000000Z,21.896
2015-08-05T00:00:00.000000Z,24.602
2015-08-06T00:00:00.000000Z,26.757
2015-08-07T00:00:00.000000Z,27.837
2015-08-08T00:00:00.000000Z,26.842
2015-08-09T00:00:00.000000Z,21.207
2015-08-10T00:00:00.000000Z,21.646
2015-08-11T00:00:00.000000Z,24.886
2015-08-12T00:00:00.000000Z,22.032
2015-08-13T00:00:00.000000Z,25.698
2015-08-14T00:00:00.000000Z,26.305
2015-08-15T00:00:00.000000Z,27.716
2015-08-16T00:00:00.000000Z,27.425
2015-08-17T00:00:00.000000Z,24.105
2015-08-18T00:00:00.000000Z,25.746
2015-08-19T00:00:00.000000Z,26.515
2015-08-20T00:00:00.000000Z,24.166
2015-08-21T00:00:00.000000Z,23.644
2015-08-22T00:00:00.000000Z,25.815
2015-08-23T00:00:00.000000Z,24.018
2015-08-24T00:00:00.000000Z,23.567
2015-08-25T00:00:00.000000Z,22.586
2015-08-26T00:00:00.000000Z,23.828
2015-08-27T00:00:00.000000Z,21.412
2015-08-28T00:00:00.000000Z,21.46
2015-08-29T00:00:00.000000Z,23.399
2015-08-30T00:00:00.000000Z,22.45
2015-08-31T00:00:00.000000Z,23.952
2015-09-01T00:00:00.000000Z,24.195
2015-09-02T00:00:00.000000Z,23.206
2015-09-02T23:59:59.999900Z,24.364
2015-09-04T00:00:00.000000Z,21.985
2015-09-05T00:00:00.000000Z,21.344
2015-09-06T00:00:00.000000Z,20.286
2015-09-07T00:00:00.000000Z,19.749
2015-09-08T00:00:00.000000Z,24.21
2015-09-09T00:00:00.000000Z,21.373
2015-09-09T23:59:59.999900Z,23.917
2015-09-11T00:00:00.000000Z,22.545
2015-09-12T00:00:00.000000Z,22.608
2015-09-12T23:59:59.999900Z,22.688
2015-09-14T00:00:00.000000Z,24.968
2015-09-15T00:00:00.000000Z,22.98
2015-09-16T00:00:00.000000Z,22.358
2015-09-17T00:00:00.000000Z,22.931
2015-09-18T00:00:00.000000Z,22.141
2015-09-19T00:00:00.000000Z,22.135
2015-09-20T00:00:00.000000Z,19.95
2015-09-21T00:00:00.000000Z,20.468
2015-09-22T00:00:00.000000Z,22.108
2015-09-23T00:00:00.000000Z,17.751
2015-09-24T00:00:00.000000Z,18.951
2015-09-25T00:00:00.000000Z,20.372
2015-09-26T00:00:00.000000Z,19.57
2015-09-27T00:00:00.000000Z,20.515
2015-09-28T00:00:00.000000Z,22.479
2015-09-29T00:00:00.000000Z,22.717
2015-09-30T00:00:00.000000Z,23.176
2015-10-01T00:00:00.000000Z,22.852
2015-10-02T00:00:00.000000Z,24.364
2015-10-03T00:00:00.000000Z,24.352
2015-10-03T23:59:59.999900Z,19.011
2015-10-05T00:00:00.000000Z,14.918
2015-10-06T00:00:00.000000Z,15.281
2015-10-07T00:00:00.000000Z,16.424
2015-10-08T00:00:00.000000Z,12.764
2015-10-09T00:00:00.000000Z,13.23
2015-10-10T00:00:00.000000Z,15.171
2015-10-11T00:00:00.000000Z,15.612
2015-10-12T00:00:00.000000Z,18.812
2015-10-13T00:00:00.000000Z,19.784
2015-10-14T00:00:00.000000Z,19.666
2015-10-15T00:00:00.000000Z,19.965
2015-10-16T00:00:00.000000Z,19.922
2015-10-17T00:00:00.000000Z,14.808
2015-10-18T00:00:00.000000Z,14.43
2015-10-19T00:00:00.000000Z,16.774
2015-10-20T00:00:00.000000Z,15.814
2015-10-21T00:00:00.000000Z,16.712
2015-10-22T00:00:00.000000Z,10.387
2015-10-23T00:00:00.000000Z,9.42
2015-10-24T00:00:00.000000Z,9.943
2015-10-25T00:00:00.000000Z,11.667
2015-10-26T00:00:00.000000Z,11.927
2015-10-27T00:00:00.000000Z,14.148
2015-10-28T00:00:00.000000Z,12.308
2015-10-29T00:00:00.000000Z,11.314
2015-10-30T00:00:00.000000Z,11.863
2015-10-31T00:00:00.000000Z,7.909
2015-11-01T00:00:00.000000Z,7.636
2015-11-02T00:00:00.000000Z,10.772
2015-11-03T00:00:00.000000Z,13.758
2015-11-04T00:00:00.000000Z,15.348
2015-11-05T00:00:00.000000Z,12.567
2015-11-06T00:00:00.000000Z,4.379
2015-11-07T00:00:00.000000Z,3.587
2015-11-08T00:00:00.000000Z,4.741
2015-11-09T00:00:00.000000Z,5.573
2015-11-10T00:00:00.000000Z,8.172
2015-11-11T00:00:00.000000Z,12.019
2015-11-12T00:00:00.000000Z,4.759
2015-11-13T00:00:00.000000Z,3.633
2015-11-14T00:00:00.000000Z,6.091
2015-11-15T00:00:00.000000Z,8.413
2015-11-16T00:00:00.000000Z,9.352
2015-11-17T00:00:00.000000Z,5.787
2015-11-18T00:00:00.000000Z,0.214
2015-11-19T00:00:00.000000Z,3.071
2015-11-19T23:59:59.999900Z,5.889
2015-11-21T00:00:00.000000Z,8.073
2015-11-22T00:00:00.000000Z,5.917
2015-11-23T00:00:00.000000Z,3.472
2015-11-24T00:00:00.000000Z,6.076
2015-11-25T00:00:00.000000Z,7.842
2015-11-26T00:00:00.000000Z,11.173
2015-11-27T00:00:00.000000Z,12.173
2015-11-28T00:00:00.000000Z,4.121
2015-11-29T00:00:00.000000Z,2.017
2015-11-30T00:00:00.000000Z,5.519
2015-12-01T00:00:00.000000Z,1.263
2015-12-02T00:00:00.000000Z,0.236
2015-12-03T00:00:00.000000Z,0.976
2015-12-04T00:00:00.000000Z,3.657
2015-12-05T00:00:00.000000Z,5.799
2015-12-06T00:00:00.000000Z,7.904
2015-12-06T23:59:59.999900Z,4.281
2015-12-08T00:00:00.000000Z,6.346
2015-12-09T00:00:00.000000Z,6.363
2015-12-10T00:00:00.000000Z,8.033
2015-12-11T00:00:00.000000Z,9.665
2015-12-12T00:00:00.000000Z,12.765
2015-12-13T00:00:00.000000Z,8.517
2015-12-14T00:00:00.000000Z,-0.447
2015-12-14T23:59:59.999900Z,0.954
2015-12-16T00:00:00.000000Z,-2.684
2015-12-17T00:00:00.000000Z,-3.7
2015-12-18T00:00:00.000000Z,-3.977
2015-12-19T00:00:00.000000Z,-0.747
2015-12-20T00:00:00.000000Z,2.1
2015-12-20T23:59:59.999900Z,5.586
2015-12-22T00:00:00.000000Z,2.609
2015-12-23T00:00:00.000000Z,4.034
2015-12-24T00:00:00.000000Z,4.136
2015-12-25T00:00:00.000000Z,1.419
2015-12-26T00:00:00.000000Z,6.0
2015-12-27T00:00:00.000000Z,-1.501
2015-12-28T00:00:00.000000Z,-4.585
2015-12-29T00:00:00.000000Z,-4.472
2015-12-30T00:00:00.000000Z,-3.088
2015-12-31T00:00:00.000000Z,-2.927
2016-01-01T00:00:00.000000Z,-2.199
2016-01-02T00:00:00.000000Z,-3.255
2016-01-03T00:00:00.000000Z,-1.812
2016-01-03T23:59:59.999900Z,-2.24
2016-01-05T00:00:00.000000Z,0.296
2016-01-06T00:00:00.000000Z,0.014
2016-01-07T00:00:00.000000Z,1.424
2016-01-08T00:00:00.000000Z,1.399
2016-01-09T00:00:00.000000Z,-0.056
2016-01-10T00:00:00.000000Z,-1.766
2016-01-11T00:00:00.000000Z,-2.369
2016-01-12T00:00:00.000000Z,-4.709
2016-01-13T00:00:00.000000Z,-2.98
2016-01-14T00:00:00.000000Z,0.583
2016-01-15T00:00:00.000000Z,1.413
2016-01-16T00:00:00.000000Z,0.103
2016-01-17T00:00:00.000000Z,-0.44
2016-01-18T00:00:00.000000Z,1.248
2016-01-19T00:00:00.000000Z,2.963
2016-01-19T23:59:59.999900Z,6.15
2016-01-21T00:00:00.000000Z,4.955
2016-01-22T00:00:00.000000Z,0.554
2016-01-23T00:00:00.000000Z,2.159
2016-01-23T23:59:59.999900Z,4.702
2016-01-25T00:00:00.000000Z,7.2
2016-01-26T00:00:00.000000Z,1.229
2016-01-27T00:00:00.000000Z,-0.402
2016-01-28T00:00:00.000000Z,-0.264
2016-01-29T00:00:00.000000Z,3.415
2016-01-30T00:00:00.000000Z,6.558
2016-01-31T00:00:00.000000Z,8.873
2016-02-01T00:00:00.000000Z,10.31
2016-02-02T00:00:00.000000Z,4.78
2016-02-03T00:00:00.000000Z,-2.686
2016-02-04T00:00:00.000000Z,-4.884
2016-02-05T00:00:00.000000Z,-5.381
2016-02-06T00:00:00.000000Z,-2.957
2016-02-07T00:00:00.000000Z,-0.255
2016-02-08T00:00:00.000000Z,3.724
2016-02-09T00:00:00.000000Z,5.068
2016-02-10T00:00:00.000000Z,6.141
2016-02-11T00:00:00.000000Z,7.42
2016-02-12T00:00:00.000000Z,8.338
2016-02-13T00:00:00.000000Z,10.009
2016-02-14T00:00:00.000000Z,11.171
2016-02-15T00:00:00.000000Z,9.669
2016-02-16T00:00:00.000000Z,7.752
2016-02-17T00:00:00.000000Z,9.28
2016-02-18T00:00:00.000000Z,11.063
2016-02-19T00:00:00.000000Z,15.939
2016-02-20T00:00:00.000000Z,13.706
2016-02-21T00:00:00.000000Z,13.169
2016-02-22T00:00:00.000000Z,11.257
2016-02-23T00:00:00.000000Z,8.516
2016-02-24T00:00:00.000000Z,3.648
2016-02-25T00:00:00.000000Z,1.497
2016-02-26T00:00:00.000000Z,5.07
2016-02-27T00:00:00.000000Z,8.202
2016-02-27T23:59:59.999900Z,11.012
2016-02-29T00:00:00.000000Z,12.419
2016-03-01T00:00:00.000000Z,12.3
2016-03-02T00:00:00.000000Z,11.428
2016-03-03T00:00:00.000000Z,12.721
2016-03-04T00:00:00.000000Z,12.598
2016-03-05T00:00:00.000000Z,14.99
2016-03-06T00:00:00.000000Z,13.58
2016-03-07T00:00:00.000000Z,14.38
2016-03-08T00:00:00.000000Z,9.763
2016-03-09T00:00:00.000000Z,7.722
2016-03-10T00:00:00.000000Z,6.712
2016-03-11T00:00:00.000000Z,10.305
